   12991.803429413110        12991.803429413110        12991.803429413110        12991.803429413110     
   13120.302792519367        13120.302792519367        13120.302792519367        13120.302792519367     
   13250.073117460066        13250.073117460066        13250.073117460066        13250.073117460066     
   13381.126975067720        13381.126975067720        13381.126975067720        13381.126975067720     
   13513.477060510644        13513.477060510644        13513.477060510644        13513.477060510644     
   13647.136194522449        13647.136194522449        13647.136194522449        13647.136194522449     
   13782.117324644121        13782.117324644121        13782.117324644121        13782.117324644121     
   13918.433526478218        13918.433526478218        13918.433526478218        13918.433526478218     
   14056.098004955504        14056.098004955504        14056.098004955504        14056.098004955504     
   14195.124095614101        14195.124095614101        14195.124095614101        14195.124095614101     
   14335.525265891281        14335.525265891281        14335.525265891281        14335.525265891281     
   14477.315116428188        14477.315116428188        14477.315116428188        14477.315116428188     
   14620.507382387039        14620.507382387039        14620.507382387039        14620.507382387039     
   14765.115934782007        14765.115934782007        14765.115934782007        14765.115934782007     
   14911.154781822628        14911.154781822628        14911.154781822628        14911.154781822628     
   15058.638070270899        15058.638070270899        15058.638070270899        15058.638070270899     
   15207.580086811649        15207.580086811649        15207.580086811649        15207.580086811649     
   15357.995259436480        15357.995259436480        15357.995259436480        15357.995259436480     
   15509.898158841419        15509.898158841419        15509.898158841419        15509.898158841419     
   15663.303499838335        15663.303499838335        15663.303499838335        15663.303499838335     
   15818.226142780517        15818.226142780517        15818.226142780517        15818.226142780517     
   15974.681095001870        15974.681095001870        15974.681095001870        15974.681095001870     
   16132.683512271080        16132.683512271080        16132.683512271080        16132.683512271080     
   16292.248700259433        16292.248700259433        16292.248700259433        16292.248700259433     
   16453.392116023617        16453.392116023617        16453.392116023617        16453.392116023617     
   16616.129369502989        16616.129369502989        16616.129369502989        16616.129369502989     
   16780.476225031845        16780.476225031845        16780.476225031845        16780.476225031845     
   16946.448602866236        16946.448602866236        16946.448602866236        16946.448602866236     
   17114.062580726400        17114.062580726400        17114.062580726400        17114.062580726400     
   17283.334395354224        17283.334395354224        17283.334395354224        17283.334395354224     
   17454.280444085802        17454.280444085802        17454.280444085802        17454.280444085802     
   17626.917286440239        17626.917286440239        17626.917286440239        17626.917286440239     
   17801.261645723465        17801.261645723465        17801.261645723465        17801.261645723465     
   17977.330410648356        17977.330410648356        17977.330410648356        17977.330410648356     
   18155.140636970678        18155.140636970678        18155.140636970678        18155.140636970678     
   18334.709549141444        18334.709549141444        18334.709549141444        18334.709549141444     
   18516.054541975107        18516.054541975107        18516.054541975107        18516.054541975107     
   18699.193182334911        18699.193182334911        18699.193182334911        18699.193182334911     
   18884.143210834558        18884.143210834558        18884.143210834558        18884.143210834558     
   19070.922543556437        19070.922543556437        19070.922543556437        19070.922543556437     
   19259.549273787601        19259.549273787601        19259.549273787601        19259.549273787601     
   19450.041673772099        19450.041673772099        19450.041673772099        19450.041673772099     
   19642.418196481176        19642.418196481176        19642.418196481176        19642.418196481176     
   19836.697477400729        19836.697477400729        19836.697477400729        19836.697477400729     
   20032.898336336722        20032.898336336722        20032.898336336722        20032.898336336722     
